2	2	6000	3	positive	green	middle	144	1		100	2		74	3		141	4		135	5		384	6		74	0		0	895	3
2	2	6000	4	new	green	middle	0	1		143	2		318	3		130	4		27	5		351	6		275	0		1	863	4
2	2	6000	2	new	green	middle	288	1		364	2		231	3		343	4		183	5		223	6		48	0		1	719	2
2	2	6000	4	new	red	middle	168	4		387	5		56	6		276	1		82	2		160	3		347	0		1	804	4
2	2	6000	3	positive	green	middle	81	1		209	2		149	3		46	4		203	5		153	6		81	0		0	902	2
2	2	6000	3	intrusion	red	middle	148	4		83	5		234	6		304	1		255	2		337	3		337	0		1	678	3
2	2	6000	4	positive	green	middle	106	1		90	2		182	3		87	4		308	5		85	6		90	0		0	702	4
2	2	6000	2	intrusion	green	middle	205	1		335	2		165	3		267	4		299	5		252	6		267	0		1	734	2
2	2	6000	2	intrusion	green	middle	363	1		217	2		295	3		277	4		175	5		250	6		277	0		1	668	1
2	2	6000	2	positive	red	middle	333	4		154	5		77	6		311	1		386	2		136	3		154	0		0	679	2
2	2	6000	3	intrusion	red	middle	171	4		192	5		239	6		229	1		163	2		206	3		229	0		0	966	2
2	2	6000	4	new	green	middle	309	1		49	2		310	3		158	4		271	5		202	6		359	0		1	573	4
2	2	6000	2	positive	green	middle	207	1		348	2		110	3		16	4		332	5		93	6		348	0		0	662	2
2	2	6000	3	positive	red	middle	126	4		43	5		338	6		372	1		294	2		173	3		43	0		0	789	1
2	2	6000	2	positive	red	middle	313	4		261	5		55	6		142	1		9	2		41	3		313	0		0	543	2
2	2	6000	3	positive	green	middle	123	1		37	2		64	3		34	4		317	5		137	6		123	0		0	760	3
2	2	6000	3	positive	red	middle	186	4		212	5		337	6		166	1		148	2		367	3		186	0		0	617	3
2	2	6000	2	positive	green	middle	248	1		63	2		154	3		98	4		279	5		161	6		154	0		0	647	1
2	2	6000	4	intrusion	green	middle	223	1		146	2		181	3		167	4		15	5		222	6		222	0		0	994	3
2	2	6000	2	positive	green	middle	6	1		62	2		31	3		27	4		104	5		66	6		6	0		0	573	2
2	2	6000	3	new	red	middle	314	4		49	5		135	6		249	1		65	2		369	3		18	0		1	678	3
2	2	6000	2	new	green	middle	268	1		370	2		220	3		19	4		380	5		333	6		357	0		1	620	1
2	2	6000	4	positive	red	middle	214	4		276	5		246	6		231	1		196	2		165	3		214	0		1	772	2
2	2	6000	3	new	green	middle	170	1		244	2		344	3		264	4		28	5		269	6		22	0		1	786	3
2	2	6000	2	positive	green	middle	313	1		81	2		235	3		271	4		352	5		46	6		81	0		0	723	2
2	2	6000	2	intrusion	red	middle	274	4		38	5		312	6		41	1		74	2		208	3		208	0		0	920	2
2	2	6000	2	positive	green	middle	124	1		394	2		128	3		254	4		317	5		69	6		124	0		0	630	2
2	2	6000	3	new	green	middle	300	1		347	2		213	3		110	4		239	5		86	6		171	0		1	788	2
2	2	6000	3	intrusion	red	middle	187	4		143	5		75	6		158	1		217	2		169	3		169	0		1	785	2
2	2	6000	4	intrusion	red	middle	348	4		233	5		151	6		331	1		5	2		282	3		282	0		1	689	4
2	2	6000	3	new	red	middle	185	4		176	5		47	6		61	1		342	2		379	3		50	0		1	663	3
2	2	6000	3	positive	red	middle	132	4		72	5		225	6		350	1		287	2		372	3		132	0		0	743	3
2	2	6000	3	new	red	middle	162	4		52	5		55	6		307	1		215	2		281	3		2	0		1	592	3
2	2	6000	2	positive	green	middle	96	1		289	2		229	3		59	4		37	5		12	6		289	0		0	673	2
2	2	6000	4	intrusion	red	middle	284	4		232	5		123	6		24	1		285	2		323	3		323	0		1	869	4
2	2	6000	2	positive	red	middle	253	4		44	5		71	6		139	1		243	2		238	3		253	0		0	665	2
2	2	6000	2	positive	green	middle	383	1		334	2		190	3		14	4		240	5		16	6		190	0		0	688	2
2	2	6000	2	positive	red	middle	275	4		131	5		42	6		296	1		26	2		365	3		275	0		0	723	2
2	2	6000	3	intrusion	red	middle	92	4		145	5		328	6		54	1		173	2		203	3		54	0		1	724	3
2	2	6000	4	positive	green	middle	353	1		211	2		141	3		332	4		140	5		390	6		211	0		0	793	3
2	2	6000	4	positive	red	middle	136	4		346	5		36	6		105	1		43	2		250	3		36	0		0	579	4
2	2	6000	2	intrusion	red	middle	149	4		152	5		327	6		362	1		359	2		389	3		359	0		1	788	2
2	2	6000	3	positive	green	middle	67	1		120	2		21	3		272	4		194	5		298	6		67	0		0	709	2
2	2	6000	3	positive	red	middle	150	4		87	5		319	6		153	1		91	2		7	3		87	0		0	585	3
2	2	6000	4	positive	red	middle	33	4		51	5		273	6		398	1		261	2		265	3		33	0		0	681	4
2	2	6000	2	positive	green	middle	112	1		83	2		13	3		216	4		316	5		291	6		13	0		1	880	2
2	2	6000	4	intrusion	red	middle	163	4		84	5		30	6		293	1		157	2		10	3		157	0		1	918	4
2	2	6000	4	positive	red	middle	82	4		266	5		199	6		393	1		198	2		183	3		266	0		1	1130	4
2	2	6000	3	positive	red	middle	366	4		325	5		197	6		88	1		107	2		351	3		197	0		0	829	3
2	2	6000	4	intrusion	red	middle	109	4		156	5		125	6		304	1		259	2		73	3		73	0		1	908	4
2	2	6000	3	positive	red	middle	280	4		79	5		118	6		8	1		106	2		386	3		280	0		0	1074	3
2	2	6000	4	intrusion	red	middle	78	4		343	5		113	6		221	1		3	2		172	3		3	0		1	990	3
2	2	6000	4	intrusion	green	middle	58	1		392	2		34	3		189	4		200	5		116	6		189	0		0	708	4
2	2	6000	2	positive	red	middle	338	4		251	5		142	6		388	1		191	2		263	3		142	0		0	926	1
2	2	6000	3	positive	green	middle	258	1		341	2		177	3		108	4		115	5		267	6		258	0		0	804	3
2	2	6000	2	intrusion	green	middle	373	1		207	2		159	3		80	4		278	5		309	6		80	0		1	790	1
2	2	6000	3	positive	red	middle	114	4		283	5		40	6		321	1		339	2		345	3		114	0		0	924	2
2	2	6000	4	new	red	middle	147	4		324	5		218	6		209	1		387	2		374	3		64	0		1	822	3
2	2	6000	4	positive	red	middle	95	4		397	5		97	6		320	1		134	2		160	3		97	0		0	989	3
2	2	6000	2	new	green	middle	340	1		382	2		202	3		301	4		85	5		399	6		299	0		1	796	1
2	2	6000	3	positive	green	middle	230	1		371	2		94	3		129	4		364	5		77	6		230	0		0	598	3
2	2	6000	4	positive	green	middle	292	1		168	2		23	3		227	4		175	5		103	6		168	0		1	868	4
2	2	6000	2	new	red	middle	270	4		164	5		288	6		100	1		247	2		119	3		89	0		1	584	2
2	2	6000	3	positive	red	middle	57	4		256	5		349	6		356	1		330	2		354	3		57	0		0	958	3
2	2	6000	4	intrusion	red	middle	360	4		178	5		242	6		363	1		297	2		102	3		102	0		1	800	4
2	2	6000	2	positive	red	middle	262	4		236	5		56	6		391	1		1	2		182	3		236	0		0	654	2
2	2	6000	3	intrusion	green	middle	205	1		155	2		179	3		252	4		384	5		9	6		252	0		1	765	2
2	2	6000	4	positive	red	middle	99	4		241	5		302	6		20	1		315	2		76	3		99	0		1	978	4
2	2	6000	4	intrusion	green	middle	126	1		368	2		45	3		226	4		318	5		117	6		318	0		1	1025	4
2	2	6000	3	positive	red	middle	305	4		336	5		234	6		25	1		395	2		326	3		305	0		0	745	2
2	2	6000	2	new	red	middle	193	4		53	5		376	6		306	1		192	2		290	3		137	0		1	814	2
2	2	6000	3	intrusion	green	middle	257	1		39	2		260	3		361	4		48	5		378	6		361	0		1	773	3
2	2	6000	4	intrusion	green	middle	93	1		358	2		255	3		17	4		111	5		32	6		32	0		1	803	4
2	2	6000	2	intrusion	green	middle	48	1		298	2		38	3		164	4		308	5		284	6		308	0		1	590	2
2	2	6000	2	intrusion	red	middle	23	4		365	5		208	6		332	1		221	2		258	3		221	0		1	1307	2
2	2	6000	3	intrusion	red	middle	169	4		44	5		356	6		211	1		301	2		89	3		301	0		1	902	3
2	2	6000	2	new	red	middle	306	4		247	5		197	6		389	1		341	2		126	3		36	0		1	639	2
2	2	6000	3	new	red	middle	6	4		357	5		176	6		194	1		327	2		283	3		276	0		1	705	3
2	2	6000	2	positive	red	middle	311	4		30	5		55	6		163	1		153	2		185	3		30	0		0	774	2
2	2	6000	2	new	green	middle	292	1		264	2		129	3		13	4		113	5		85	6		98	0		1	680	1
2	2	6000	2	intrusion	red	middle	173	4		42	5		215	6		189	1		231	2		303	3		303	0		1	855	2
2	2	6000	3	positive	green	middle	107	1		282	2		271	3		260	4		398	5		154	6		271	0		0	719	3
2	2	6000	4	new	green	middle	94	1		149	2		224	3		237	4		342	5		150	6		190	0		1	1124	4
2	2	6000	3	positive	green	middle	205	1		158	2		43	3		161	4		346	5		91	6		158	0		0	602	2
2	2	6000	3	new	green	middle	229	1		65	2		387	3		239	4		191	5		32	6		179	0		1	600	2
2	2	6000	2	intrusion	red	middle	192	4		374	5		141	6		388	1		151	2		133	3		133	0		1	857	2
2	2	6000	4	intrusion	red	middle	117	4		137	5		379	6		347	1		319	2		1	3		319	0		1	686	4
2	2	6000	2	intrusion	green	middle	202	1		375	2		8	3		380	4		286	5		241	6		286	0		1	578	2
2	2	6000	4	intrusion	green	middle	219	1		326	2		172	3		78	4		360	5		340	6		78	0		1	1007	4
2	2	6000	2	positive	red	middle	366	4		56	5		155	6		183	1		187	2		174	3		56	0		0	622	2
10	2	6000	4	intrusion	green	middle	26	1		247	2		139	3		163	4		205	5		236	6		163	0		1	1374	4
10	2	6000	2	positive	red	middle	82	4		173	5		252	6		122	1		376	2		396	3		173	0		0	1138	1
10	2	6000	2	positive	red	middle	168	4		248	5		170	6		188	1		30	2		388	3		248	0		0	985	2
10	2	6000	2	positive	green	middle	350	1		276	2		259	3		49	4		233	5		249	6		259	0		1	852	2
10	2	6000	2	new	green	middle	27	1		109	2		275	3		46	4		152	5		342	6		87	0		1	792	2
10	2	6000	4	positive	green	middle	178	1		228	2		196	3		193	4		22	5		364	6		228	0		0	947	4
10	2	6000	4	positive	red	middle	229	4		344	5		295	6		148	1		327	2		265	3		344	0		0	781	4
10	2	6000	2	intrusion	red	middle	34	4		174	5		150	6		74	1		197	2		192	3		74	0		1	1779	2
10	2	6000	4	positive	green	middle	55	1		165	2		199	3		349	4		316	5		268	6		199	0		0	4001	4
10	2	6000	3	intrusion	green	middle	337	1		164	2		116	3		62	4		183	5		95	6		183	0		1	940	3
10	2	6000	2	positive	green	middle	390	1		2	2		44	3		142	4		114	5		370	6		390	0		0	3740	2
10	2	6000	3	new	green	middle	61	1		367	2		39	3		352	4		3	5		255	6		209	0		1	787	2
10	2	6000	3	new	red	middle	323	4		83	5		129	6		25	1		384	2		306	3		326	0		1	885	2
10	2	6000	2	intrusion	red	middle	117	4		85	5		160	6		320	1		175	2		289	3		175	0		1	1537	2
10	2	6000	2	positive	green	middle	357	1		176	2		53	3		358	4		121	5		137	6		357	0		0	990	2
10	2	6000	4	positive	green	middle	75	1		10	2		235	3		348	4		260	5		368	6		235	0		0	2309	4
10	2	6000	3	new	red	middle	118	4		143	5		385	6		153	1		325	2		372	3		212	0		1	679	1
10	2	6000	4	positive	red	middle	383	4		103	5		221	6		23	1		382	2		40	3		221	0		0	1223	3
10	2	6000	4	new	red	middle	132	4		391	5		241	6		347	1		179	2		198	3		97	0		1	783	3
10	2	6000	2	positive	green	middle	36	1		360	2		98	3		280	4		319	5		227	6		36	0		0	813	2
10	2	6000	4	new	red	middle	292	4		332	5		254	6		204	1		147	2		80	3		335	0		1	804	4
10	2	6000	3	positive	red	middle	145	4		72	5		48	6		356	1		293	2		195	3		48	0		0	1070	3
10	2	6000	2	positive	red	middle	398	4		304	5		245	6		161	1		45	2		181	3		304	0		0	695	1
10	2	6000	2	positive	green	middle	107	1		310	2		237	3		210	4		207	5		81	6		237	0		0	1071	2
10	2	6000	3	new	green	middle	63	1		328	2		392	3		37	4		127	5		240	6		67	0		1	676	2
10	2	6000	3	new	green	middle	346	1		302	2		314	3		351	4		339	5		16	6		113	0		1	806	3
10	2	6000	4	new	red	middle	242	4		225	5		52	6		19	1		68	2		73	3		200	0		1	824	4
10	2	6000	4	new	green	middle	99	1		313	2		283	3		144	4		131	5		134	6		21	0		1	732	3
10	2	6000	3	positive	green	middle	149	1		329	2		285	3		213	4		115	5		136	6		285	0		0	721	3
10	2	6000	4	positive	green	middle	119	1		336	2		66	3		111	4		297	5		191	6		336	0		0	893	4
10	2	6000	4	intrusion	red	middle	86	4		78	5		146	6		266	1		299	2		366	3		266	0		1	1662	2
10	2	6000	3	new	green	middle	239	1		203	2		301	3		365	4		47	5		171	6		362	0		1	765	2
10	2	6000	3	new	red	middle	324	4		60	5		169	6		215	1		17	2		256	3		56	0		1	772	3
10	2	6000	2	positive	green	middle	155	1		334	2		343	3		1	4		88	5		177	6		343	0		0	689	2
10	2	6000	4	positive	green	middle	162	1		187	2		5	3		29	4		130	5		333	6		162	0		1	3253	3
10	2	6000	4	positive	red	middle	359	4		330	5		393	6		277	1		211	2		253	3		359	0		0	845	3
10	2	6000	2	intrusion	red	middle	287	4		234	5		244	6		340	1		31	2		258	3		31	0		0	924	1
10	2	6000	3	positive	red	middle	374	4		312	5		57	6		264	1		158	2		20	3		312	0		0	806	3
10	2	6000	3	intrusion	green	middle	272	1		322	2		124	3		70	4		394	5		65	6		70	0		1	1792	3
10	2	6000	2	intrusion	red	middle	0	4		218	5		71	6		90	1		380	2		28	3		28	0		1	974	1
10	2	6000	3	intrusion	red	middle	93	4		101	5		89	6		96	1		257	2		104	3		257	0		1	957	3
10	2	6000	3	new	red	middle	190	4		120	5		338	6		91	1		206	2		100	3		43	0		1	863	3
10	2	6000	4	positive	red	middle	42	4		54	5		102	6		38	1		6	2		315	3		54	0		0	1503	3
10	2	6000	4	positive	green	middle	92	1		4	2		126	3		76	4		172	5		354	6		126	0		0	1102	3
10	2	6000	2	positive	red	middle	243	4		378	5		156	6		311	1		230	2		294	3		156	0		1	1008	1
10	2	6000	3	new	green	middle	123	1		166	2		288	3		291	4		194	5		282	6		267	0		1	719	3
10	2	6000	3	intrusion	red	middle	201	4		381	5		79	6		167	1		375	2		397	3		397	0		1	939	2
10	2	6000	3	new	green	middle	84	1		232	2		371	3		298	4		59	5		303	6		159	0		1	709	2
10	2	6000	2	positive	red	middle	387	4		208	5		216	6		15	1		261	2		345	3		216	0		0	1217	2
10	2	6000	3	positive	green	middle	379	1		106	2		9	3		51	4		8	5		11	6		379	0		1	2573	2
10	2	6000	3	positive	green	middle	331	1		284	2		24	3		217	4		58	5		94	6		284	0		0	738	3
10	2	6000	3	intrusion	red	middle	110	4		395	5		389	6		286	1		182	2		399	3		286	0		1	1095	3
10	2	6000	2	positive	green	middle	111	1		32	2		143	3		381	4		225	5		302	6		143	0		0	2549	2
10	2	6000	3	positive	red	middle	258	4		178	5		327	6		43	1		288	2		388	3		327	0		0	854	2
10	2	6000	3	intrusion	red	middle	368	4		275	5		203	6		196	1		279	2		133	3		279	0		1	869	2
10	2	6000	3	new	red	middle	6	4		231	5		183	6		106	1		188	2		232	3		313	0		1	737	3
10	2	6000	3	positive	red	middle	136	4		94	5		1	6		171	1		316	2		256	3		1	0		0	1183	2
10	2	6000	2	positive	red	middle	276	4		104	5		246	6		81	1		281	2		284	3		104	0		0	1162	2
10	2	6000	3	positive	green	middle	280	1		62	2		344	3		198	4		310	5		321	6		344	0		0	2733	3
10	2	6000	4	new	green	middle	207	1		394	2		33	3		215	4		135	5		295	6		16	0		1	806	3
10	2	6000	3	positive	red	middle	58	4		206	5		175	6		392	1		59	2		148	3		58	0		0	1329	3
10	2	6000	4	new	red	middle	191	4		278	5		176	6		90	1		326	2		8	3		153	0		1	712	4
10	2	6000	4	new	red	middle	339	4		2	5		28	6		248	1		15	2		41	3		37	0		1	912	4
10	2	6000	4	positive	green	middle	334	1		269	2		237	3		305	4		395	5		259	6		237	0		0	1285	2
10	2	6000	4	intrusion	green	middle	0	1		57	2		234	3		167	4		378	5		286	6		167	0		1	1951	3
10	2	6000	3	positive	red	middle	308	4		187	5		233	6		97	1		56	2		149	3		187	0		0	984	2
10	2	6000	2	new	red	middle	102	4		236	5		218	6		341	1		3	2		287	3		89	0		1	884	2
10	2	6000	4	new	red	middle	55	4		70	5		384	6		166	1		122	2		265	3		358	0		1	712	4
10	2	6000	2	new	red	middle	13	4		312	5		267	6		367	1		147	2		27	3		131	0		1	807	1
10	2	6000	4	positive	green	middle	95	1		36	2		190	3		47	4		34	5		387	6		190	0		0	1015	4
10	2	6000	2	intrusion	green	middle	19	1		397	2		309	3		331	4		84	5		93	6		93	0		1	1355	2
10	2	6000	3	positive	green	middle	109	1		289	2		362	3		285	4		348	5		158	6		362	0		0	878	3
10	2	6000	2	positive	green	middle	66	1		375	2		9	3		364	4		296	5		118	6		66	0		0	2023	2
10	2	6000	2	new	green	middle	235	1		173	2		77	3		164	4		314	5		110	6		373	0		1	797	2
10	2	6000	3	positive	green	middle	96	1		5	2		46	3		318	4		91	5		210	6		96	0		0	787	3
10	2	6000	3	new	green	middle	156	1		138	2		25	3		221	4		263	5		199	6		123	0		1	697	2
10	2	6000	4	intrusion	green	middle	79	1		301	2		98	3		134	4		150	5		294	6		134	0		1	1089	3
10	2	6000	2	intrusion	green	middle	168	1		23	2		342	3		120	4		219	5		306	6		219	0		1	1527	2
10	2	6000	2	positive	red	middle	21	4		320	5		69	6		86	1		22	2		127	3		320	0		0	1007	2
10	2	6000	2	positive	red	middle	30	4		184	5		61	6		72	1		170	2		24	3		61	0		0	1934	1
10	2	6000	4	positive	green	middle	349	1		382	2		155	3		204	4		64	5		228	6		382	0		0	2196	4
10	2	6000	2	positive	green	middle	73	1		26	2		107	3		76	4		290	5		29	6		73	0		0	2560	2
10	2	6000	3	positive	red	middle	245	4		268	5		141	6		10	1		377	2		325	3		141	0		0	788	3
10	2	6000	2	positive	green	middle	172	1		354	2		255	3		60	4		249	5		299	6		255	0		0	662	1
10	2	6000	4	positive	red	middle	132	4		244	5		230	6		274	1		179	2		351	3		230	0		0	697	3
10	2	6000	2	positive	red	middle	224	4		213	5		105	6		243	1		139	2		242	3		224	0		0	690	2
10	2	6000	2	new	green	middle	117	1		192	2		4	3		144	4		319	5		125	6		271	0		1	830	2
10	2	6000	4	new	red	middle	220	4		355	5		379	6		330	1		251	2		303	3		357	0		1	773	4
10	2	6000	2	positive	green	middle	140	1		277	2		88	3		115	4		45	5		11	6		88	0		1	1319	2
10	2	6000	2	positive	green	middle	252	1		396	2		186	3		329	4		360	5		68	6		396	0		1	2705	2
10	2	6000	4	positive	green	middle	113	1		262	2		162	3		137	4		31	5		380	6		162	0		1	4221	3
10	2	6000	4	positive	red	middle	272	4		266	5		270	6		128	1		352	2		92	3		266	0		0	661	4
10	2	6000	2	intrusion	green	middle	7	1		100	2		87	3		240	4		12	5		202	6		12	0		1	901	2
10	2	6000	4	positive	red	middle	181	4		114	5		85	6		182	1		217	2		80	3		85	0		0	660	4
10	2	6000	3	positive	green	middle	52	1		194	2		165	3		323	4		48	5		363	6		165	0		0	651	3
10	2	6000	4	new	green	middle	51	1		238	2		391	3		390	4		185	5		211	6		201	0		1	594	4
10	2	6000	3	positive	green	middle	208	1		142	2		160	3		223	4		307	5		83	6		142	0		0	820	2
10	2	6000	4	new	red	middle	372	4		337	5		197	6		389	1		315	2		163	3		169	0		1	721	4
10	2	6000	3	positive	red	middle	317	4		257	5		103	6		346	1		42	2		38	3		257	0		0	742	3
10	2	6000	3	positive	red	middle	340	4		214	5		328	6		332	1		50	2		222	3		328	0		0	791	2
10	2	6000	3	positive	green	middle	75	1		350	2		152	3		130	4		209	5		189	6		75	0		0	642	3
10	2	6000	4	positive	green	middle	229	1		300	2		304	3		347	4		212	5		298	6		229	0		0	3109	4
10	2	6000	3	intrusion	red	middle	253	4		322	5		335	6		324	1		359	2		54	3		324	0		1	634	3
10	2	6000	2	positive	red	middle	126	4		78	5		119	6		250	1		112	2		67	3		78	0		0	817	1
10	2	6000	4	intrusion	red	middle	53	4		18	5		260	6		398	1		369	2		161	3		369	0		1	952	4
10	2	6000	2	new	red	middle	336	4		239	5		365	6		14	1		174	2		17	3		180	0		1	782	1
10	2	6000	4	intrusion	green	middle	151	1		108	2		247	3		291	4		361	5		177	6		361	0		0	636	4
10	2	6000	4	intrusion	red	middle	386	4		216	5		383	6		65	1		338	2		333	3		333	0		1	1087	4
10	2	6000	4	positive	green	middle	292	1		35	2		374	3		71	4		195	5		264	6		292	0		0	1232	4
10	2	6000	2	new	red	middle	247	4		157	5		311	6		293	1		10	2		26	3		167	0		1	893	1
10	2	6000	4	intrusion	red	middle	195	4		2	5		49	6		391	1		344	2		303	3		344	0		1	1094	3
10	2	6000	3	positive	green	middle	260	1		146	2		366	3		98	4		385	5		134	6		366	0		1	1108	3
10	2	6000	4	positive	red	middle	177	4		102	5		92	6		90	1		41	2		255	3		102	0		0	737	3
10	2	6000	4	new	red	middle	370	4		179	5		174	6		246	1		244	2		279	3		100	0		1	755	4
10	2	6000	4	intrusion	red	middle	115	4		254	5		287	6		301	1		136	2		219	3		301	0		1	840	4
10	2	6000	4	positive	green	middle	269	1		243	2		176	3		263	4		214	5		107	6		243	0		0	1131	4
10	2	6000	2	intrusion	green	middle	75	1		227	2		71	3		9	4		59	5		332	6		332	0		0	2350	1
10	2	6000	2	positive	green	middle	79	1		288	2		192	3		148	4		270	5		318	6		192	0		0	737	2
10	2	6000	2	positive	green	middle	361	1		335	2		240	3		271	4		165	5		48	6		240	0		0	646	2
10	2	6000	3	new	green	middle	180	1		250	2		294	3		119	4		99	5		300	6		86	0		1	845	3
10	2	6000	3	intrusion	green	middle	265	1		234	2		365	3		120	4		105	5		264	6		264	0		1	844	1
10	2	6000	2	positive	green	middle	239	1		123	2		89	3		82	4		329	5		39	6		89	0		1	1015	2
10	2	6000	3	positive	red	middle	135	4		336	5		305	6		152	1		23	2		187	3		305	0		0	1395	2
10	2	6000	4	positive	red	middle	94	4		378	5		258	6		28	1		398	2		308	3		258	0		0	684	4
10	2	6000	4	new	green	middle	160	1		347	2		199	3		76	4		84	5		203	6		306	0		1	843	4
10	2	6000	2	positive	green	middle	77	1		51	2		331	3		238	4		104	5		69	6		77	0		1	1268	2
10	2	6000	2	positive	red	middle	132	4		58	5		42	6		340	1		346	2		55	3		132	0		0	901	2
10	2	6000	2	positive	red	middle	207	4		170	5		138	6		215	1		394	2		34	3		138	0		1	850	2
10	2	6000	3	new	red	middle	81	4		312	5		64	6		354	1		156	2		74	3		162	0		1	722	3
10	2	6000	3	positive	green	middle	235	1		91	2		14	3		186	4		163	5		379	6		235	0		1	1038	3
10	2	6000	2	intrusion	red	middle	316	4		362	5		326	6		236	1		72	2		228	3		236	0		1	1586	2
10	2	6000	4	positive	red	middle	352	4		291	5		52	6		374	1		310	2		372	3		52	0		0	1039	4
10	2	6000	4	positive	red	middle	194	4		25	5		137	6		87	1		389	2		241	3		137	0		0	999	4
10	2	6000	3	intrusion	green	middle	384	1		242	2		158	3		66	4		57	5		116	6		57	0		1	1742	2
10	2	6000	2	intrusion	red	middle	253	4		295	5		334	6		53	1		70	2		56	3		56	0		1	1271	2
10	2	6000	2	new	green	middle	149	1		345	2		147	3		88	4		383	5		3	6		223	0		1	609	1
10	2	6000	4	positive	green	middle	17	1		61	2		63	3		190	4		205	5		382	6		63	0		0	1159	3
10	2	6000	4	positive	green	middle	359	1		161	2		325	3		143	4		355	5		140	6		325	0		0	1958	2
10	2	6000	2	new	red	middle	350	4		213	5		11	6		274	1		36	2		121	3		30	0		1	796	2
10	2	6000	4	new	green	middle	358	1		126	2		33	3		386	4		390	5		327	6		196	0		1	606	2
10	2	6000	2	new	red	middle	273	4		60	5		183	6		15	1		153	2		181	3		166	0		1	1176	2
10	2	6000	3	positive	green	middle	35	1		392	2		178	3		164	4		261	5		108	6		178	0		0	1300	1
10	2	6000	4	positive	green	middle	113	1		7	2		218	3		289	4		251	5		47	6		113	0		0	1038	4
10	2	6000	2	positive	red	middle	114	4		159	5		338	6		275	1		150	2		290	3		338	0		0	749	2
10	2	6000	2	new	green	middle	232	1		95	2		154	3		122	4		200	5		267	6		399	0		1	731	2
10	2	6000	4	intrusion	green	middle	377	1		68	2		184	3		256	4		375	5		50	6		375	0		1	1975	4
10	2	6000	2	intrusion	green	middle	248	1		226	2		257	3		45	4		111	5		130	6		111	0		1	3527	2
10	2	6000	2	positive	red	middle	38	4		281	5		321	6		328	1		97	2		230	3		281	0		0	825	2
10	2	6000	2	positive	red	middle	141	4		131	5		395	6		182	1		101	2		342	3		395	0		0	769	2
10	2	6000	4	positive	green	middle	313	1		320	2		206	3		262	4		169	5		292	6		320	0		0	667	4
10	2	6000	2	new	green	middle	245	1		212	2		65	3		22	4		197	5		222	6		351	0		1	1018	2
10	2	6000	2	new	red	middle	231	4		5	5		337	6		368	1		322	2		341	3		40	0		1	734	2
10	2	6000	3	positive	green	middle	363	1		268	2		31	3		367	4		29	5		393	6		363	0		0	1115	3
10	2	6000	4	intrusion	green	middle	225	1		278	2		229	3		221	4		175	5		8	6		175	0		1	1101	4
10	2	6000	2	new	green	middle	27	1		32	2		191	3		381	4		280	5		110	6		109	0		1	831	2
10	2	6000	3	positive	red	middle	323	4		96	5		252	6		296	1		204	2		168	3		96	0		0	582	3
10	2	6000	3	intrusion	red	middle	83	4		44	5		198	6		353	1		364	2		18	3		18	0		1	876	3
10	2	6000	3	new	green	middle	259	1		85	2		93	3		118	4		286	5		333	6		266	0		1	1236	3
10	2	6000	4	new	green	middle	324	1		145	2		172	3		1	4		314	5		73	6		46	0		1	653	4
